NOP: 60
NINT: 18
0 28 1
28 70 2
70 93 3
93 139 4
139 159 5
159 190 6
190 225 7
225 264 8
264 307 9
307 324 10
324 351 9
351 384 8
384 421 7
421 453 6
453 475 5
475 516 4
516 561 3
561 300000 2
1 89 207
2 86 552
3 56 532
4 64 148
5 45 583
6 98 509
7 21 414
8 79 100
9 95 185
10 21 150
11 32 469
12 35 234
13 89 578
14 26 557
15 93 479
16 55 548
17 72 129
18 34 469
19 62 352
20 36 274
21 34 298
22 88 374
23 93 468
24 23 197
25 26 328
26 41 92
27 65 472
28 45 201
29 45 314
30 23 337
31 61 348
32 76 135
33 48 516
34 76 247
35 70 416
36 55 337
37 59 357
38 27 332
39 70 534
40 38 244
41 93 574
42 79 400
43 24 584
44 68 136
45 25 308
46 61 193
47 34 455
48 61 253
49 88 357
50 67 418
51 26 347
52 22 232
53 85 482
54 43 568
55 20 346
56 91 134
57 64 512
58 30 141
59 83 575
60 32 302
