NOP: 60
NINT: 12
0 42 7
42 90 8
90 130 9
130 174 10
174 218 9
218 262 8
262 293 7
293 349 6
349 393 5
393 429 4
429 468 3
468 300000 2
1 41 82
2 84 174
3 34 103
4 72 224
5 24 498
6 68 349
7 20 397
8 62 197
9 34 380
10 91 415
11 95 404
12 49 484
13 43 204
14 22 125
15 25 240
16 93 126
17 26 482
18 98 255
19 84 286
20 70 324
21 66 265
22 83 353
23 74 142
24 46 264
25 29 487
26 42 232
27 46 234
28 39 68
29 68 496
30 49 387
31 23 405
32 77 188
33 88 512
34 35 53
35 77 409
36 92 375
37 43 415
38 78 166
39 38 74
40 26 430
41 86 335
42 82 167
43 49 218
44 79 206
45 68 428
46 30 398
47 89 232
48 89 89
49 83 499
50 80 147
51 83 319
52 27 445
53 38 118
54 24 196
55 36 301
56 47 321
57 39 485
58 73 184
59 41 502
60 59 223
