NOP: 60
NINT: 14
0 40 5
40 74 6
74 119 7
119 159 8
159 194 9
194 224 10
224 247 9
247 284 8
284 317 7
317 356 6
356 395 5
395 446 4
446 482 3
482 300000 2
1 55 541
2 32 125
3 88 377
4 55 91
5 41 294
6 97 442
7 39 256
8 57 462
9 82 420
10 76 182
11 55 298
12 44 488
13 56 231
14 62 523
15 55 311
16 54 378
17 76 489
18 65 519
19 40 330
20 26 438
21 54 75
22 98 453
23 41 176
24 98 489
25 71 286
26 52 500
27 51 80
28 34 222
29 29 442
30 60 419
31 47 289
32 51 302
33 45 521
34 61 550
35 20 47
36 95 109
37 66 350
38 98 190
39 36 105
40 85 561
41 67 469
42 44 326
43 93 522
44 76 518
45 36 513
46 97 198
47 26 258
48 45 106
49 69 98
50 74 161
51 73 350
52 77 411
53 64 322
54 48 153
55 30 266
56 87 350
57 63 174
58 96 157
59 92 182
60 45 274
