NOP: 60
NINT: 17
0 39 2
39 60 3
60 110 4
110 142 5
142 176 6
176 205 7
205 236 8
236 278 9
278 323 10
323 362 9
362 405 8
405 446 7
446 484 6
484 505 5
505 548 4
548 584 3
584 300000 2
1 93 365
2 31 250
3 56 580
4 60 570
5 84 102
6 75 507
7 39 196
8 98 330
9 43 472
10 88 570
11 32 421
12 42 401
13 70 124
14 80 510
15 71 347
16 80 467
17 36 553
18 94 439
19 66 146
20 86 601
21 93 328
22 73 383
23 55 321
24 23 84
25 81 548
26 56 188
27 91 431
28 65 188
29 24 107
30 64 469
31 69 531
32 42 306
33 86 572
34 58 187
35 86 353
36 66 253
37 99 528
38 31 340
39 50 620
40 39 481
41 63 264
42 61 466
43 74 449
44 66 368
45 26 486
46 63 359
47 25 431
48 40 213
49 37 98
50 62 82
51 73 554
52 46 227
53 20 550
54 31 179
55 99 374
56 31 479
57 65 621
58 34 615
59 99 336
60 39 117
