NOP: 60
NINT: 14
0 24 5
24 71 6
71 115 7
115 153 8
153 172 9
172 218 10
218 262 9
262 293 8
293 336 7
336 361 6
361 401 5
401 447 4
447 483 3
483 300000 2
1 21 464
2 75 105
3 80 84
4 60 390
5 25 212
6 57 417
7 23 259
8 59 95
9 94 476
10 27 505
11 81 82
12 94 108
13 86 497
14 93 510
15 36 265
16 46 374
17 32 439
18 25 388
19 44 406
20 33 263
21 87 139
22 59 306
23 64 102
24 72 174
25 49 432
26 51 261
27 35 294
28 40 313
29 82 272
30 44 111
31 40 375
32 99 124
33 23 73
34 86 86
35 39 261
36 58 182
37 23 352
38 48 75
39 98 505
40 26 80
41 95 210
42 57 342
43 23 233
44 66 461
45 77 460
46 31 465
47 67 115
48 66 424
49 74 356
50 62 78
51 60 327
52 40 63
53 35 234
54 44 431
55 88 242
56 98 239
57 43 294
58 76 163
59 70 120
60 26 67
