NOP: 60
NINT: 13
0 48 6
48 90 7
90 142 8
142 178 9
178 216 10
216 262 9
262 303 8
303 347 7
347 408 6
408 453 5
453 483 4
483 518 3
518 300000 2
1 66 452
2 96 484
3 50 304
4 21 109
5 57 229
6 49 375
7 87 439
8 53 353
9 72 313
10 81 455
11 42 459
12 99 378
13 90 385
14 91 261
15 95 471
16 35 177
17 57 195
18 78 352
19 91 519
20 60 331
21 39 144
22 86 331
23 31 356
24 46 561
25 74 168
26 84 330
27 99 213
28 34 480
29 80 474
30 66 322
31 81 430
32 96 497
33 26 309
34 90 543
35 23 284
36 97 558
37 64 549
38 43 485
39 39 79
40 81 460
41 89 197
42 33 337
43 48 307
44 36 537
45 39 285
46 51 67
47 91 208
48 63 235
49 91 469
50 86 557
51 67 199
52 92 520
53 20 549
54 26 476
55 31 105
56 57 98
57 60 477
58 42 216
59 82 157
60 29 152
