NOP: 60
NINT: 11
0 54 8
54 121 9
121 170 10
170 221 9
221 288 8
288 342 7
342 404 6
404 454 5
454 539 4
539 595 3
595 300000 2
1 58 484
2 79 524
3 41 56
4 71 209
5 81 170
6 94 217
7 53 558
8 80 361
9 37 212
10 69 222
11 84 342
12 97 128
13 87 103
14 89 134
15 89 305
16 84 286
17 21 259
18 34 312
19 84 490
20 41 525
21 98 240
22 46 599
23 87 508
24 73 487
25 60 433
26 72 190
27 68 441
28 48 194
29 86 252
30 74 621
31 83 528
32 70 442
33 88 278
34 84 281
35 46 192
36 86 113
37 90 406
38 76 97
39 71 336
40 58 466
41 51 551
42 97 338
43 26 499
44 99 301
45 80 167
46 59 296
47 28 410
48 97 225
49 39 120
50 28 60
51 36 522
52 67 167
53 90 310
54 61 366
55 74 498
56 96 261
57 93 211
58 54 276
59 39 545
60 61 541
