NOP: 60
NINT: 16
0 30 3
30 75 4
75 120 5
120 132 6
132 157 7
157 191 8
191 231 9
231 258 10
258 284 9
284 312 8
312 348 7
348 389 6
389 421 5
421 446 4
446 482 3
482 300000 2
1 44 388
2 82 100
3 33 490
4 48 482
5 57 415
6 27 233
7 53 140
8 50 218
9 74 277
10 26 249
11 92 371
12 74 214
13 61 401
14 20 183
15 94 414
16 87 383
17 24 126
18 36 408
19 59 200
20 53 175
21 79 265
22 22 414
23 70 289
24 23 324
25 69 231
26 32 60
27 24 314
28 44 464
29 23 429
30 28 310
31 21 53
32 51 442
33 90 193
34 89 293
35 20 52
36 28 444
37 40 127
38 44 286
39 36 461
40 24 313
41 44 330
42 20 36
43 56 511
44 35 146
45 45 389
46 37 372
47 41 402
48 87 436
49 81 468
50 82 421
51 78 305
52 71 469
53 84 509
54 78 151
55 73 87
56 27 461
57 61 368
58 67 183
59 76 438
60 35 202
