NOP: 60
NINT: 18
0 32 1
32 59 2
59 96 3
96 136 4
136 172 5
172 214 6
214 259 7
259 296 8
296 344 9
344 385 10
385 430 9
430 464 8
464 503 7
503 542 6
542 585 5
585 621 4
621 652 3
652 300000 2
1 77 291
2 58 150
3 81 350
4 93 109
5 45 552
6 43 121
7 65 618
8 67 283
9 67 580
10 44 298
11 27 29
12 33 301
13 30 517
14 31 420
15 98 163
16 63 478
17 89 623
18 33 443
19 36 403
20 70 512
21 95 518
22 69 220
23 41 103
24 56 636
25 76 372
26 91 168
27 99 409
28 58 489
29 49 427
30 35 243
31 85 197
32 21 467
33 84 496
34 41 630
35 20 422
36 28 578
37 96 503
38 62 159
39 95 301
40 86 491
41 69 291
42 99 217
43 36 629
44 71 280
45 68 102
46 59 639
47 78 100
48 59 460
49 25 80
50 99 183
51 25 380
52 43 354
53 43 494
54 35 431
55 43 527
56 73 180
57 91 340
58 43 475
59 77 172
60 64 452
