NOP: 60
NINT: 9
0 64 10
64 127 9
127 204 8
204 269 7
269 360 6
360 410 5
410 462 4
462 536 3
536 300000 2
1 47 256
2 33 325
3 59 481
4 99 572
5 61 469
6 90 554
7 26 179
8 89 110
9 51 87
10 46 239
11 23 280
12 53 575
13 31 310
14 57 88
15 63 176
16 42 474
17 58 99
18 61 370
19 80 272
20 64 231
21 35 37
22 23 374
23 46 177
24 76 241
25 33 454
26 21 213
27 53 348
28 75 449
29 86 247
30 46 356
31 92 466
32 63 304
33 47 420
34 91 294
35 90 378
36 32 374
37 94 485
38 50 300
39 60 210
40 46 567
41 52 280
42 28 452
43 89 414
44 63 329
45 93 137
46 90 188
47 54 213
48 45 401
49 96 221
50 47 201
51 36 132
52 28 472
53 47 540
54 70 209
55 73 423
56 41 570
57 60 451
58 89 378
59 25 110
60 91 108
