NOP: 60
NINT: 14
0 42 5
42 90 6
90 135 7
135 177 8
177 210 9
210 245 10
245 270 9
270 314 8
314 343 7
343 381 6
381 409 5
409 449 4
449 489 3
489 300000 2
1 96 266
2 97 181
3 78 414
4 59 374
5 57 287
6 37 497
7 49 221
8 58 539
9 37 343
10 26 220
11 66 344
12 77 113
13 33 185
14 39 515
15 32 254
16 37 158
17 29 232
18 53 274
19 91 344
20 69 296
21 35 488
22 76 394
23 56 513
24 33 282
25 56 225
26 36 61
27 37 257
28 52 265
29 32 101
30 93 244
31 75 84
32 99 132
33 49 496
34 34 518
35 52 234
36 34 283
37 55 494
38 78 534
39 37 438
40 99 527
41 23 495
42 95 230
43 81 452
44 47 55
45 65 136
46 88 93
47 72 75
48 99 474
49 82 451
50 98 505
51 75 306
52 73 139
53 38 175
54 38 198
55 51 72
56 99 329
57 33 122
58 39 134
59 91 271
60 70 303
