NOP: 60
NINT: 16
0 46 3
46 83 4
83 118 5
118 168 6
168 195 7
195 227 8
227 258 9
258 294 10
294 323 9
323 359 8
359 400 7
400 434 6
434 475 5
475 511 4
511 544 3
544 300000 2
1 69 431
2 33 220
3 49 490
4 34 342
5 97 128
6 71 486
7 36 177
8 72 336
9 91 212
10 75 549
11 47 412
12 75 326
13 49 264
14 36 184
15 85 557
16 58 466
17 69 453
18 84 555
19 28 91
20 45 429
21 68 272
22 26 546
23 26 324
24 44 290
25 39 74
26 23 123
27 65 498
28 87 179
29 83 233
30 72 548
31 63 155
32 50 450
33 88 471
34 53 351
35 98 321
36 26 573
37 53 421
38 38 375
39 40 579
40 84 90
41 85 452
42 48 54
43 88 268
44 68 226
45 64 203
46 42 165
47 70 164
48 20 101
49 36 467
50 33 502
51 54 395
52 98 450
53 41 527
54 88 209
55 73 292
56 83 477
57 76 586
58 57 437
59 34 104
60 86 185
