NOP: 60
NINT: 11
0 44 8
44 111 9
111 164 10
164 219 9
219 263 8
263 303 7
303 360 6
360 403 5
403 460 4
460 513 3
513 300000 2
1 73 377
2 61 100
3 30 447
4 76 232
5 29 448
6 77 331
7 20 41
8 60 475
9 87 406
10 28 555
11 60 372
12 29 292
13 40 503
14 35 77
15 94 205
16 66 226
17 96 338
18 96 190
19 96 235
20 71 235
21 49 65
22 81 517
23 48 150
24 43 344
25 77 242
26 58 426
27 35 466
28 54 504
29 50 501
30 71 304
31 21 326
32 21 299
33 99 511
34 29 336
35 43 202
36 68 349
37 92 223
38 28 124
39 51 59
40 90 158
41 28 544
42 72 387
43 62 132
44 71 396
45 79 93
46 74 103
47 99 175
48 77 439
49 86 224
50 26 516
51 35 184
52 94 359
53 99 504
54 36 118
55 94 486
56 61 368
57 21 79
58 51 51
59 86 199
60 91 125
