NOP: 60
NINT: 16
0 40 3
40 91 4
91 122 5
122 164 6
164 212 7
212 259 8
259 308 9
308 355 10
355 397 9
397 448 8
448 489 7
489 538 6
538 589 5
589 634 4
634 654 3
654 300000 2
1 62 187
2 88 535
3 64 322
4 55 217
5 92 273
6 69 404
7 78 441
8 61 549
9 80 379
10 73 519
11 92 526
12 77 350
13 69 585
14 77 579
15 90 670
16 61 569
17 46 654
18 51 314
19 96 146
20 40 370
21 94 289
22 53 279
23 41 153
24 47 275
25 34 239
26 28 462
27 47 610
28 70 337
29 97 431
30 41 443
31 21 170
32 93 427
33 65 107
34 62 360
35 72 371
36 84 558
37 74 653
38 93 581
39 97 297
40 34 499
41 89 358
42 22 44
43 80 182
44 47 171
45 77 87
46 91 539
47 94 555
48 85 282
49 42 346
50 26 520
51 89 417
52 87 548
53 91 225
54 94 251
55 45 494
56 72 502
57 87 556
58 98 555
59 95 492
60 39 67
