NOP: 60
NINT: 11
0 44 8
44 90 9
90 122 10
122 173 9
173 216 8
216 265 7
265 311 6
311 367 5
367 418 4
418 483 3
483 300000 2
1 29 366
2 62 491
3 50 133
4 35 45
5 57 76
6 51 401
7 28 468
8 23 452
9 95 435
10 59 224
11 48 434
12 37 253
13 20 199
14 33 370
15 48 248
16 62 406
17 66 521
18 84 236
19 79 260
20 59 409
21 65 102
22 87 251
23 26 482
24 74 528
25 23 278
26 80 255
27 72 359
28 94 191
29 88 281
30 59 346
31 69 331
32 56 191
33 59 383
34 49 327
35 26 478
36 51 159
37 49 248
38 47 353
39 41 332
40 92 534
41 82 295
42 57 127
43 81 307
44 24 495
45 75 295
46 68 132
47 46 358
48 83 480
49 37 478
50 57 181
51 82 194
52 75 404
53 54 288
54 45 271
55 88 217
56 93 193
57 74 360
58 37 473
59 47 347
60 88 452
