NOP: 60
NINT: 12
0 35 7
35 89 8
89 117 9
117 163 10
163 207 9
207 261 8
261 305 7
305 335 6
335 392 5
392 456 4
456 495 3
495 300000 2
1 74 217
2 75 109
3 34 116
4 81 476
5 54 230
6 56 514
7 26 145
8 36 507
9 32 212
10 38 477
11 98 444
12 73 364
13 52 212
14 58 136
15 58 411
16 79 303
17 28 519
18 98 176
19 96 496
20 21 481
21 75 277
22 55 272
23 63 326
24 59 407
25 50 264
26 55 318
27 87 399
28 90 485
29 43 296
30 58 263
31 90 420
32 49 328
33 63 272
34 99 488
35 59 380
36 45 369
37 22 435
38 41 256
39 83 517
40 57 123
41 25 258
42 47 312
43 75 216
44 92 373
45 84 263
46 47 502
47 44 280
48 26 537
49 76 162
50 25 172
51 96 110
52 79 256
53 59 494
54 96 426
55 33 222
56 93 284
57 27 483
58 53 187
59 39 87
60 81 403
