NOP: 60
NINT: 18
0 35 1
35 65 2
65 109 3
109 147 4
147 188 5
188 223 6
223 270 7
270 291 8
291 330 9
330 369 10
369 399 9
399 425 8
425 462 7
462 476 6
476 521 5
521 550 4
550 583 3
583 300000 2
1 73 454
2 63 315
3 32 101
4 46 167
5 86 171
6 59 540
7 95 270
8 47 620
9 96 358
10 78 561
11 93 183
12 63 350
13 52 315
14 96 446
15 44 429
16 81 349
17 73 231
18 56 221
19 37 216
20 87 451
21 82 400
22 61 315
23 48 294
24 41 448
25 77 641
26 75 205
27 37 346
28 60 559
29 39 333
30 79 179
31 34 646
32 80 471
33 28 319
34 22 58
35 70 398
36 41 353
37 66 105
38 80 483
39 52 229
40 91 293
41 67 340
42 48 203
43 45 425
44 63 560
45 34 242
46 29 440
47 71 279
48 25 447
49 62 623
50 51 242
51 96 164
52 99 499
53 78 589
54 66 304
55 37 591
56 24 284
57 60 248
58 68 515
59 36 307
60 38 193
