NOP: 60
NINT: 14
0 38 5
38 68 6
68 99 7
99 135 8
135 187 9
187 212 10
212 245 9
245 279 8
279 328 7
328 356 6
356 394 5
394 433 4
433 461 3
461 300000 2
1 52 446
2 23 282
3 67 191
4 84 261
5 50 118
6 26 203
7 25 317
8 91 349
9 61 74
10 24 264
11 25 292
12 49 367
13 87 476
14 56 480
15 60 289
16 53 144
17 41 201
18 25 354
19 96 140
20 41 497
21 83 88
22 52 378
23 74 449
24 82 124
25 39 199
26 98 293
27 35 410
28 27 68
29 33 206
30 75 256
31 30 208
32 25 402
33 95 450
34 97 167
35 40 457
36 33 93
37 53 319
38 56 393
39 59 287
40 29 301
41 28 337
42 22 319
43 22 267
44 98 507
45 69 70
46 64 95
47 95 264
48 64 241
49 45 333
50 96 204
51 68 270
52 61 252
53 33 451
54 33 101
55 74 510
56 98 289
57 76 151
58 80 301
59 51 112
60 20 223
