NOP: 60
NINT: 15
0 28 4
28 76 5
76 116 6
116 163 7
163 195 8
195 215 9
215 242 10
242 286 9
286 319 8
319 358 7
358 390 6
390 426 5
426 459 4
459 501 3
501 300000 2
1 38 280
2 65 404
3 69 523
4 35 499
5 38 472
6 93 469
7 82 291
8 21 402
9 61 475
10 45 492
11 28 46
12 66 70
13 51 259
14 20 382
15 34 455
16 20 30
17 68 98
18 40 369
19 43 285
20 59 267
21 56 221
22 85 204
23 50 177
24 70 270
25 98 111
26 51 533
27 98 342
28 75 88
29 97 337
30 28 530
31 75 515
32 73 199
33 70 312
34 96 478
35 54 306
36 26 348
37 61 335
38 97 475
39 20 74
40 23 86
41 57 231
42 22 388
43 49 556
44 29 359
45 75 441
46 92 356
47 86 219
48 96 196
49 70 430
50 65 513
51 73 214
52 45 213
53 67 313
54 49 411
55 71 313
56 79 141
57 50 285
58 44 382
59 99 222
60 99 486
