NOP: 60
NINT: 11
0 46 8
46 88 9
88 138 10
138 204 9
204 231 8
231 277 7
277 321 6
321 376 5
376 427 4
427 490 3
490 300000 2
1 36 317
2 41 337
3 51 466
4 28 86
5 71 223
6 52 398
7 21 228
8 72 505
9 29 374
10 61 173
11 54 343
12 55 493
13 27 449
14 33 347
15 80 246
16 27 428
17 66 78
18 85 341
19 23 416
20 90 432
21 83 524
22 64 102
23 20 171
24 92 442
25 90 204
26 77 380
27 28 462
28 35 109
29 63 487
30 24 52
31 29 142
32 41 155
33 66 153
34 99 231
35 90 482
36 75 369
37 71 452
38 65 386
39 59 499
40 72 491
41 62 457
42 89 449
43 29 144
44 61 513
45 69 80
46 36 273
47 35 307
48 66 167
49 39 234
50 92 143
51 98 266
52 93 476
53 30 351
54 25 357
55 58 312
56 44 440
57 93 443
58 29 244
59 83 497
60 78 191
