NOP: 60
NINT: 11
0 52 8
52 102 9
102 153 10
153 203 9
203 270 8
270 305 7
305 357 6
357 393 5
393 448 4
448 510 3
510 300000 2
1 58 401
2 77 494
3 77 107
4 65 389
5 48 527
6 79 224
7 39 47
8 28 476
9 97 343
10 83 524
11 22 416
12 44 311
13 83 519
14 61 339
15 84 464
16 44 150
17 21 68
18 78 226
19 27 170
20 64 352
21 34 577
22 25 31
23 75 285
24 25 212
25 79 450
26 95 577
27 96 162
28 91 527
29 76 223
30 79 431
31 62 72
32 47 193
33 79 429
34 85 243
35 26 579
36 87 458
37 69 282
38 36 131
39 99 324
40 41 241
41 80 90
42 24 168
43 92 218
44 51 515
45 26 463
46 59 220
47 43 386
48 70 290
49 84 220
50 63 271
51 74 327
52 66 113
53 69 228
54 86 418
55 51 376
56 79 367
57 76 214
58 23 66
59 87 144
60 80 249
