NOP: 60
NINT: 18
0 43 1
43 87 2
87 119 3
119 158 4
158 194 5
194 217 6
217 247 7
247 289 8
289 333 9
333 365 10
365 396 9
396 436 8
436 471 7
471 505 6
505 545 5
545 565 4
565 601 3
601 300000 2
1 62 389
2 47 581
3 94 398
4 23 148
5 91 554
6 87 132
7 54 372
8 91 214
9 45 321
10 28 346
11 49 388
12 37 120
13 49 383
14 74 172
15 59 219
16 23 549
17 95 641
18 24 173
19 82 345
20 59 513
21 53 539
22 60 548
23 49 80
24 72 642
25 40 591
26 22 403
27 96 406
28 93 459
29 20 332
30 59 528
31 71 205
32 74 616
33 48 137
34 73 387
35 56 529
36 38 116
37 40 55
38 61 580
39 74 617
40 38 180
41 31 547
42 81 484
43 63 87
44 59 347
45 26 59
46 50 391
47 83 154
48 84 233
49 67 253
50 93 586
51 93 546
52 73 77
53 55 231
54 77 345
55 98 103
56 48 554
57 62 542
58 50 494
59 85 314
60 47 189
