NOP: 60
NINT: 14
0 32 5
32 78 6
78 121 7
121 156 8
156 192 9
192 232 10
232 280 9
280 325 8
325 359 7
359 398 6
398 438 5
438 478 4
478 520 3
520 300000 2
1 94 274
2 50 348
3 59 71
4 37 114
5 27 336
6 52 454
7 73 422
8 83 372
9 66 445
10 67 141
11 53 97
12 55 442
13 23 277
14 54 519
15 41 365
16 33 338
17 57 543
18 91 233
19 41 204
20 61 363
21 67 198
22 36 194
23 34 292
24 76 416
25 49 466
26 80 108
27 49 98
28 87 227
29 47 154
30 67 440
31 54 359
32 58 503
33 79 531
34 46 499
35 92 409
36 75 207
37 62 438
38 78 534
39 26 540
40 62 169
41 75 425
42 84 472
43 69 242
44 37 391
45 50 281
46 41 211
47 43 271
48 81 208
49 67 242
50 37 345
51 20 135
52 78 534
53 82 189
54 84 448
55 27 153
56 24 459
57 96 233
58 21 147
59 91 255
60 59 89
