NOP: 60
NINT: 13
0 40 6
40 86 7
86 131 8
131 177 9
177 220 10
220 259 9
259 327 8
327 367 7
367 406 6
406 460 5
460 493 4
493 536 3
536 300000 2
1 71 177
2 80 100
3 59 240
4 21 45
5 44 244
6 91 213
7 43 203
8 29 159
9 41 84
10 66 295
11 30 44
12 75 435
13 83 426
14 86 535
15 78 436
16 70 237
17 21 295
18 82 504
19 87 136
20 51 532
21 54 107
22 84 129
23 85 495
24 55 443
25 59 101
26 81 102
27 29 137
28 67 418
29 25 446
30 28 190
31 24 485
32 69 326
33 63 369
34 63 496
35 70 525
36 32 337
37 92 267
38 71 121
39 26 225
40 34 235
41 54 504
42 87 325
43 83 213
44 59 506
45 80 129
46 65 518
47 91 417
48 99 159
49 33 290
50 23 311
51 84 482
52 38 86
53 80 139
54 82 94
55 64 298
56 69 491
57 40 161
58 62 192
59 90 502
60 30 62
