NOP: 60
NINT: 14
0 33 5
33 82 6
82 134 7
134 170 8
170 207 9
207 247 10
247 288 9
288 326 8
326 362 7
362 402 6
402 439 5
439 481 4
481 510 3
510 300000 2
1 92 400
2 74 444
3 91 376
4 38 421
5 99 532
6 52 113
7 78 558
8 97 349
9 89 240
10 29 350
11 37 134
12 34 175
13 59 541
14 69 479
15 82 358
16 95 342
17 27 151
18 98 380
19 28 287
20 94 332
21 49 499
22 30 443
23 49 521
24 48 282
25 56 243
26 38 557
27 27 394
28 38 97
29 69 185
30 99 520
31 47 352
32 95 315
33 75 145
34 21 79
35 44 203
36 83 167
37 53 335
38 43 159
39 36 531
40 82 195
41 24 546
42 85 293
43 78 415
44 66 277
45 83 352
46 82 411
47 26 26
48 83 504
49 54 323
50 59 277
51 67 106
52 68 237
53 23 25
54 70 506
55 74 235
56 65 278
57 44 69
58 69 335
59 77 112
60 67 192
