NOP: 60
NINT: 10
0 44 9
44 111 10
111 182 9
182 251 8
251 294 7
294 356 6
356 407 5
407 482 4
482 541 3
541 300000 2
1 81 509
2 27 125
3 84 234
4 91 509
5 59 543
6 73 210
7 92 603
8 70 586
9 58 244
10 94 250
11 65 223
12 98 185
13 77 232
14 95 620
15 91 511
16 28 297
17 52 450
18 58 280
19 93 633
20 97 403
21 70 452
22 64 540
23 99 552
24 96 410
25 50 186
26 76 402
27 20 366
28 76 458
29 83 484
30 82 332
31 97 397
32 26 129
33 82 400
34 42 113
35 78 88
36 33 422
37 43 383
38 91 274
39 63 125
40 74 406
41 70 190
42 39 259
43 92 149
44 30 152
45 27 292
46 77 275
47 73 114
48 30 48
49 93 503
50 76 109
51 78 255
52 28 277
53 67 364
54 48 255
55 64 391
56 73 425
57 63 427
58 29 350
59 93 211
60 69 86
