NOP: 60
NINT: 15
0 30 4
30 47 5
47 74 6
74 109 7
109 150 8
150 191 9
191 215 10
215 239 9
239 267 8
267 314 7
314 351 6
351 387 5
387 424 4
424 457 3
457 300000 2
1 55 336
2 36 322
3 62 270
4 78 383
5 84 233
6 40 538
7 85 313
8 20 384
9 58 225
10 29 484
11 92 363
12 21 506
13 48 49
14 53 348
15 26 474
16 56 127
17 29 99
18 70 160
19 74 177
20 31 413
21 53 254
22 87 273
23 68 537
24 31 179
25 50 260
26 90 126
27 93 502
28 93 349
29 68 483
30 35 323
31 28 175
32 41 120
33 71 90
34 77 427
35 57 286
36 84 147
37 75 120
38 34 212
39 62 330
40 59 539
41 62 341
42 74 491
43 39 315
44 66 157
45 43 195
46 95 342
47 20 326
48 85 436
49 82 488
50 32 148
51 68 134
52 46 162
53 58 472
54 53 128
55 57 358
56 46 215
57 28 341
58 43 513
59 65 191
60 23 150
