NOP: 60
NINT: 15
0 37 4
37 69 5
69 113 6
113 147 7
147 188 8
188 232 9
232 266 10
266 309 9
309 350 8
350 381 7
381 421 6
421 461 5
461 495 4
495 535 3
535 300000 2
1 53 158
2 36 290
3 59 442
4 45 163
5 64 223
6 67 326
7 31 386
8 22 120
9 37 341
10 95 246
11 20 124
12 25 509
13 73 543
14 51 492
15 95 375
16 85 372
17 52 323
18 90 254
19 84 347
20 60 494
21 54 444
22 81 230
23 35 234
24 41 280
25 85 353
26 73 511
27 85 160
28 34 359
29 71 225
30 78 264
31 66 74
32 43 286
33 82 469
34 73 533
35 51 99
36 27 48
37 83 510
38 37 224
39 68 152
40 22 251
41 47 273
42 24 270
43 67 260
44 52 558
45 82 527
46 37 489
47 94 398
48 52 304
49 79 354
50 24 276
51 84 569
52 74 387
53 73 200
54 52 84
55 45 369
56 55 264
57 64 260
58 76 568
59 77 562
60 60 292
