NOP: 60
NINT: 14
0 36 5
36 71 6
71 107 7
107 157 8
157 190 9
190 221 10
221 255 9
255 282 8
282 317 7
317 354 6
354 404 5
404 438 4
438 484 3
484 300000 2
1 37 99
2 37 254
3 55 326
4 33 405
5 67 127
6 62 405
7 94 320
8 99 113
9 28 70
10 63 316
11 89 492
12 43 274
13 30 476
14 36 171
15 61 525
16 79 368
17 47 376
18 50 107
19 39 478
20 57 236
21 92 115
22 70 470
23 28 503
24 23 171
25 99 456
26 90 438
27 21 521
28 31 516
29 31 275
30 75 86
31 46 428
32 26 112
33 55 223
34 55 206
35 26 221
36 48 244
37 75 249
38 48 205
39 65 225
40 38 126
41 67 501
42 78 133
43 64 214
44 77 400
45 27 355
46 73 370
47 62 439
48 69 379
49 55 273
50 90 258
51 31 293
52 95 421
53 92 184
54 27 47
55 97 152
56 50 104
57 88 396
58 38 267
59 89 500
60 43 193
