NOP: 60
NINT: 13
0 34 6
34 73 7
73 109 8
109 165 9
165 202 10
202 249 9
249 297 8
297 327 7
327 376 6
376 423 5
423 463 4
463 515 3
515 300000 2
1 26 276
2 67 270
3 62 272
4 89 110
5 39 89
6 78 411
7 77 285
8 41 221
9 25 42
10 47 528
11 74 406
12 90 490
13 44 505
14 88 351
15 78 191
16 49 113
17 22 209
18 61 110
19 51 417
20 82 194
21 49 498
22 28 305
23 20 177
24 90 398
25 83 531
26 33 273
27 91 331
28 65 99
29 23 320
30 22 302
31 72 138
32 59 438
33 73 187
34 41 103
35 25 89
36 73 506
37 98 474
38 40 498
39 28 92
40 67 508
41 40 384
42 33 129
43 36 205
44 74 89
45 70 532
46 90 288
47 52 492
48 40 283
49 52 510
50 78 94
51 59 466
52 71 81
53 27 144
54 56 326
55 65 135
56 89 379
57 81 397
58 26 66
59 95 270
60 90 129
