NOP: 60
NINT: 12
0 29 7
29 56 8
56 106 9
106 168 10
168 202 9
202 265 8
265 299 7
299 330 6
330 367 5
367 403 4
403 453 3
453 300000 2
1 67 510
2 70 447
3 87 508
4 36 424
5 23 447
6 82 124
7 58 180
8 26 33
9 33 321
10 79 325
11 75 314
12 90 250
13 65 273
14 63 471
15 41 284
16 61 471
17 53 297
18 27 424
19 61 126
20 90 256
21 75 102
22 23 477
23 38 248
24 27 151
25 43 172
26 34 401
27 27 232
28 46 205
29 24 229
30 63 106
31 75 331
32 92 412
33 39 41
34 43 510
35 78 126
36 64 511
37 20 83
38 69 148
39 76 249
40 81 387
41 97 262
42 65 181
43 34 60
44 52 267
45 78 357
46 59 388
47 50 226
48 36 275
49 33 278
50 90 247
51 24 317
52 72 150
53 50 188
54 67 252
55 52 402
56 75 140
57 75 157
58 91 288
59 43 498
60 29 248
