NOP: 60
NINT: 16
0 38 3
38 63 4
63 85 5
85 117 6
117 151 7
151 189 8
189 229 9
229 275 10
275 321 9
321 362 8
362 408 7
408 454 6
454 498 5
498 540 4
540 584 3
584 300000 2
1 94 502
2 63 315
3 29 42
4 99 517
5 76 205
6 44 64
7 32 113
8 47 498
9 77 494
10 68 314
11 39 317
12 91 531
13 77 231
14 53 555
15 33 371
16 33 368
17 49 537
18 28 180
19 67 302
20 86 465
21 68 172
22 77 196
23 54 242
24 45 257
25 22 219
26 82 513
27 52 213
28 91 207
29 42 254
30 35 399
31 37 352
32 36 400
33 53 315
34 85 225
35 69 321
36 23 194
37 66 516
38 59 552
39 50 429
40 51 136
41 93 479
42 28 213
43 20 558
44 71 364
45 84 261
46 33 283
47 42 314
48 83 390
49 50 182
50 53 461
51 47 459
52 49 452
53 74 353
54 73 510
55 90 150
56 81 169
57 47 54
58 54 303
59 22 114
60 66 220
