NOP: 60
NINT: 10
0 49 9
49 106 10
106 141 9
141 211 8
211 280 7
280 349 6
349 415 5
415 486 4
486 538 3
538 300000 2
1 47 270
2 70 364
3 84 117
4 42 295
5 26 397
6 45 406
7 79 137
8 41 142
9 81 493
10 57 473
11 65 245
12 80 88
13 28 385
14 57 389
15 32 528
16 44 190
17 96 170
18 39 174
19 32 518
20 39 169
21 29 476
22 54 123
23 66 122
24 42 532
25 81 161
26 59 105
27 93 401
28 86 225
29 69 127
30 74 543
31 57 454
32 57 396
33 46 129
34 34 347
35 21 236
36 98 373
37 30 388
38 93 414
39 52 210
40 78 300
41 28 527
42 80 249
43 46 334
44 38 44
45 93 229
46 95 248
47 52 163
48 22 191
49 64 478
50 47 201
51 31 445
52 76 369
53 71 296
54 66 477
55 50 336
56 68 423
57 63 352
58 65 179
59 39 340
60 69 330
