NOP: 60
NINT: 12
0 43 7
43 94 8
94 140 9
140 185 10
185 236 9
236 274 8
274 324 7
324 381 6
381 429 5
429 460 4
460 490 3
490 300000 2
1 88 93
2 28 95
3 35 332
4 73 491
5 30 132
6 90 267
7 74 453
8 60 180
9 95 421
10 53 145
11 68 75
12 82 229
13 46 175
14 71 420
15 49 323
16 68 125
17 74 101
18 41 284
19 23 336
20 85 328
21 37 431
22 70 467
23 33 342
24 49 155
25 77 388
26 63 98
27 23 241
28 41 118
29 41 240
30 52 304
31 56 222
32 58 116
33 70 163
34 37 198
35 29 482
36 77 440
37 95 276
38 55 281
39 66 107
40 57 431
41 97 315
42 94 131
43 61 320
44 84 171
45 37 491
46 61 312
47 53 268
48 84 313
49 40 340
50 79 87
51 21 280
52 38 423
53 37 166
54 48 198
55 48 82
56 27 175
57 64 372
58 44 230
59 28 135
60 97 389
