NOP: 60
NINT: 9
0 70 10
70 98 9
98 185 8
185 258 7
258 340 6
340 424 5
424 486 4
486 564 3
564 300000 2
1 70 155
2 65 180
3 91 117
4 49 187
5 31 184
6 30 35
7 69 509
8 49 427
9 44 196
10 50 496
11 44 197
12 56 389
13 51 236
14 91 486
15 83 451
16 58 430
17 93 230
18 45 110
19 48 365
20 28 160
21 91 352
22 82 218
23 92 588
24 96 366
25 88 470
26 51 117
27 31 410
28 32 327
29 30 112
30 94 320
31 45 319
32 45 250
33 91 320
34 88 624
35 83 182
36 67 604
37 90 555
38 24 580
39 97 557
40 70 252
41 43 324
42 62 604
43 49 184
44 69 479
45 50 169
46 26 372
47 62 114
48 96 392
49 68 492
50 30 141
51 76 229
52 57 140
53 62 470
54 51 372
55 85 125
56 54 472
57 90 239
58 57 615
59 69 571
60 99 251
