NOP: 60
NINT: 15
0 27 4
27 67 5
67 93 6
93 122 7
122 153 8
153 189 9
189 215 10
215 247 9
247 283 8
283 304 7
304 338 6
338 368 5
368 397 4
397 417 3
417 300000 2
1 24 73
2 94 294
3 84 332
4 33 390
5 85 297
6 27 44
7 35 41
8 32 94
9 35 265
10 78 170
11 46 424
12 43 203
13 24 58
14 62 407
15 47 429
16 26 383
17 48 453
18 59 285
19 76 441
20 75 96
21 40 396
22 83 344
23 60 456
24 43 158
25 81 380
26 66 176
27 48 473
28 43 371
29 47 245
30 45 156
31 96 128
32 20 405
33 74 230
34 89 222
35 35 194
36 24 365
37 33 393
38 34 87
39 41 368
40 72 262
41 31 200
42 27 258
43 63 228
44 40 329
45 27 145
46 74 169
47 30 453
48 40 107
49 38 344
50 52 89
51 43 293
52 35 88
53 28 222
54 46 372
55 60 161
56 30 350
57 50 385
58 42 417
59 48 78
60 93 153
