NOP: 60
NINT: 9
0 55 10
55 113 9
113 169 8
169 247 7
247 314 6
314 371 5
371 445 4
445 479 3
479 300000 2
1 73 176
2 40 244
3 57 390
4 76 397
5 85 99
6 66 266
7 94 134
8 42 386
9 79 497
10 42 87
11 62 339
12 92 235
13 20 95
14 99 490
15 29 82
16 95 401
17 63 332
18 41 244
19 47 212
20 43 257
21 26 173
22 63 405
23 28 554
24 73 180
25 29 81
26 32 456
27 32 429
28 52 164
29 26 231
30 61 65
31 35 267
32 95 301
33 46 485
34 80 105
35 64 369
36 40 121
37 98 391
38 70 210
39 86 87
40 37 275
41 49 416
42 55 466
43 30 425
44 79 190
45 28 461
46 76 365
47 62 100
48 39 492
49 71 158
50 48 155
51 42 351
52 51 100
53 37 179
54 38 381
55 42 377
56 62 555
57 25 548
58 84 174
59 96 418
60 33 464
