NOP: 60
NINT: 11
0 48 8
48 89 9
89 146 10
146 200 9
200 268 8
268 318 7
318 366 6
366 426 5
426 503 4
503 542 3
542 300000 2
1 29 70
2 40 435
3 22 254
4 55 214
5 35 580
6 71 513
7 82 93
8 52 486
9 22 159
10 82 223
11 67 154
12 91 559
13 34 405
14 36 350
15 80 112
16 99 467
17 63 471
18 78 462
19 77 425
20 50 75
21 98 494
22 73 104
23 84 529
24 51 441
25 87 114
26 91 457
27 81 560
28 73 522
29 26 301
30 91 95
31 55 302
32 75 305
33 20 433
34 77 178
35 58 342
36 74 586
37 88 220
38 39 498
39 48 435
40 27 448
41 29 130
42 97 262
43 52 309
44 30 90
45 97 530
46 74 590
47 56 379
48 20 200
49 56 95
50 80 309
51 30 582
52 97 440
53 83 537
54 66 164
55 54 339
56 95 218
57 78 455
58 96 208
59 95 271
60 88 243
