NOP: 60
NINT: 14
0 36 5
36 73 6
73 120 7
120 160 8
160 198 9
198 233 10
233 268 9
268 314 8
314 364 7
364 396 6
396 423 5
423 460 4
460 497 3
497 300000 2
1 48 478
2 74 167
3 50 385
4 64 303
5 68 87
6 51 75
7 44 76
8 70 445
9 22 112
10 56 119
11 60 587
12 59 362
13 54 452
14 30 97
15 97 241
16 75 203
17 99 116
18 20 292
19 31 294
20 59 224
21 35 242
22 56 86
23 95 128
24 98 315
25 47 374
26 87 354
27 93 418
28 68 274
29 30 57
30 22 266
31 86 362
32 56 297
33 77 580
34 61 310
35 44 323
36 59 182
37 82 547
38 89 499
39 52 430
40 72 122
41 90 227
42 36 143
43 80 311
44 87 366
45 96 313
46 67 251
47 51 508
48 65 417
49 39 180
50 96 401
51 35 473
52 60 425
53 85 493
54 73 165
55 79 244
56 69 405
57 28 313
58 98 205
59 38 469
60 26 129
