NOP: 60
NINT: 12
0 46 7
46 83 8
83 135 9
135 186 10
186 234 9
234 274 8
274 297 7
297 335 6
335 372 5
372 408 4
408 447 3
447 300000 2
1 41 159
2 32 270
3 88 390
4 63 99
5 38 82
6 81 441
7 45 209
8 45 199
9 30 232
10 89 220
11 94 154
12 98 335
13 77 335
14 39 98
15 47 462
16 28 208
17 62 475
18 33 383
19 85 110
20 91 423
21 23 304
22 48 217
23 49 61
24 32 254
25 78 292
26 31 123
27 38 352
28 76 98
29 23 380
30 35 153
31 49 385
32 78 450
33 85 332
34 45 93
35 91 128
36 20 438
37 45 246
38 47 322
39 70 188
40 74 281
41 45 394
42 40 237
43 42 273
44 60 389
45 57 355
46 69 339
47 27 388
48 36 458
49 27 29
50 20 120
51 46 176
52 32 288
53 20 121
54 89 292
55 49 316
56 29 429
57 29 54
58 25 127
59 96 216
60 67 284
