NOP: 60
NINT: 14
0 42 5
42 79 6
79 123 7
123 163 8
163 217 9
217 255 10
255 300 9
300 345 8
345 392 7
392 424 6
424 465 5
465 521 4
521 559 3
559 300000 2
1 88 395
2 86 540
3 38 245
4 91 432
5 29 338
6 57 449
7 90 488
8 70 515
9 96 523
10 26 522
11 23 31
12 73 222
13 28 527
14 29 562
15 23 454
16 70 187
17 82 160
18 80 533
19 39 475
20 46 586
21 62 562
22 76 586
23 32 548
24 71 131
25 83 351
26 30 268
27 81 352
28 84 371
29 84 348
30 55 534
31 74 465
32 56 116
33 61 214
34 90 485
35 86 311
36 23 139
37 26 148
38 94 224
39 47 543
40 52 478
41 81 218
42 95 210
43 69 385
44 42 523
45 95 508
46 84 513
47 45 535
48 20 484
49 82 325
50 47 222
51 39 327
52 92 162
53 95 286
54 94 532
55 92 298
56 57 78
57 45 287
58 73 193
59 36 53
60 52 289
