NOP: 60
NINT: 9
0 47 10
47 125 9
125 198 8
198 273 7
273 335 6
335 390 5
390 451 4
451 546 3
546 300000 2
1 90 378
2 22 430
3 52 385
4 20 479
5 91 169
6 58 476
7 75 584
8 28 380
9 39 117
10 89 477
11 64 333
12 99 402
13 77 296
14 91 592
15 62 412
16 92 224
17 52 372
18 77 325
19 92 325
20 98 108
21 92 577
22 78 403
23 80 542
24 30 395
25 68 512
26 28 409
27 52 485
28 29 158
29 47 567
30 51 546
31 52 154
32 84 374
33 21 320
34 49 174
35 56 58
36 84 523
37 59 339
38 78 241
39 50 249
40 43 125
41 82 333
42 86 403
43 89 608
44 29 187
45 48 373
46 66 180
47 82 304
48 65 441
49 46 80
50 21 422
51 72 423
52 83 590
53 52 290
54 43 117
55 57 81
56 54 563
57 33 603
58 96 250
59 21 440
60 76 116
