NOP: 60
NINT: 11
0 66 8
66 112 9
112 164 10
164 230 9
230 279 8
279 336 7
336 386 6
386 446 5
446 498 4
498 547 3
547 300000 2
1 65 386
2 49 384
3 56 375
4 50 280
5 50 278
6 67 160
7 84 411
8 68 334
9 56 281
10 82 147
11 27 431
12 44 535
13 82 376
14 92 507
15 60 154
16 41 577
17 82 318
18 81 534
19 46 438
20 54 558
21 72 138
22 89 523
23 86 130
24 84 414
25 93 203
26 61 384
27 63 302
28 61 140
29 81 536
30 75 108
31 46 310
32 29 252
33 84 525
34 71 177
35 48 489
36 26 466
37 48 522
38 45 375
39 63 314
40 64 140
41 94 445
42 54 193
43 66 221
44 98 393
45 34 130
46 99 321
47 75 503
48 25 505
49 82 206
50 66 74
51 24 34
52 32 574
53 67 179
54 85 368
55 64 150
56 73 176
57 92 224
58 85 300
59 73 220
60 24 275
