NOP: 60
NINT: 14
0 38 5
38 52 6
52 96 7
96 131 8
131 174 9
174 220 10
220 265 9
265 306 8
306 344 7
344 373 6
373 409 5
409 455 4
455 489 3
489 300000 2
1 24 425
2 48 488
3 52 485
4 58 281
5 73 317
6 44 504
7 89 305
8 26 481
9 68 69
10 97 234
11 34 520
12 48 373
13 99 438
14 30 177
15 90 387
16 55 220
17 70 413
18 63 318
19 34 175
20 79 402
21 43 164
22 92 317
23 87 270
24 71 272
25 55 505
26 79 177
27 27 119
28 64 231
29 42 463
30 82 309
31 23 475
32 41 181
33 73 347
34 32 287
35 22 142
36 37 375
37 62 198
38 80 116
39 70 374
40 64 440
41 24 213
42 90 535
43 79 114
44 72 129
45 72 452
46 89 199
47 78 81
48 29 201
49 26 180
50 50 256
51 41 111
52 41 383
53 99 250
54 59 388
55 65 423
56 22 255
57 71 272
58 47 384
59 30 329
60 87 138
