NOP: 60
NINT: 15
0 43 4
43 88 5
88 129 6
129 153 7
153 171 8
171 206 9
206 244 10
244 287 9
287 330 8
330 372 7
372 404 6
404 438 5
438 461 4
461 497 3
497 300000 2
1 65 292
2 41 274
3 65 230
4 53 230
5 34 216
6 73 519
7 72 350
8 63 391
9 29 482
10 78 528
11 32 297
12 29 551
13 81 181
14 31 124
15 69 216
16 51 380
17 35 79
18 52 135
19 32 402
20 32 297
21 95 482
22 35 269
23 52 140
24 39 389
25 21 295
26 43 442
27 32 447
28 54 128
29 47 387
30 65 426
31 79 195
32 77 185
33 98 272
34 90 245
35 65 412
36 67 434
37 68 179
38 30 312
39 76 306
40 42 461
41 52 357
42 84 410
43 29 32
44 87 189
45 92 361
46 84 427
47 21 394
48 79 223
49 70 516
50 96 248
51 26 308
52 59 69
53 23 135
54 82 426
55 94 463
56 90 235
57 57 254
58 27 66
59 57 372
60 43 368
