NOP: 60
NINT: 9
0 59 10
59 113 9
113 194 8
194 267 7
267 327 6
327 402 5
402 490 4
490 573 3
573 300000 2
1 78 485
2 28 52
3 33 482
4 21 277
5 40 303
6 86 545
7 88 457
8 78 113
9 65 509
10 96 286
11 27 81
12 46 292
13 57 534
14 85 508
15 47 134
16 41 272
17 61 244
18 90 431
19 93 406
20 97 493
21 76 298
22 25 223
23 38 518
24 93 534
25 20 451
26 95 563
27 44 188
28 98 562
29 23 536
30 87 172
31 52 489
32 50 323
33 25 374
34 88 341
35 89 300
36 79 506
37 35 502
38 77 430
39 90 171
40 86 461
41 79 119
42 45 500
43 27 406
44 88 607
45 65 276
46 34 390
47 78 470
48 89 534
49 34 510
50 53 119
51 94 509
52 59 451
53 48 72
54 78 443
55 74 422
56 36 380
57 29 291
58 31 109
59 48 336
60 74 95
