NOP: 60
NINT: 13
0 33 6
33 75 7
75 107 8
107 160 9
160 214 10
214 271 9
271 307 8
307 346 7
346 385 6
385 445 5
445 478 4
478 515 3
515 300000 2
1 92 548
2 36 68
3 80 266
4 78 228
5 45 472
6 85 381
7 66 309
8 59 390
9 20 549
10 32 415
11 47 378
12 46 491
13 98 104
14 73 539
15 55 208
16 73 82
17 53 180
18 67 113
19 81 307
20 93 122
21 45 410
22 26 233
23 65 401
24 58 155
25 32 221
26 36 88
27 60 500
28 37 516
29 61 94
30 99 203
31 70 93
32 37 253
33 97 410
34 40 352
35 98 227
36 34 254
37 77 451
38 72 209
39 61 266
40 37 101
41 31 192
42 52 555
43 77 173
44 43 236
45 25 72
46 95 389
47 85 241
48 67 503
49 51 240
50 94 515
51 52 160
52 77 222
53 76 529
54 69 197
55 32 504
56 62 558
57 84 161
58 91 299
59 86 136
60 21 389
