NOP: 60
NINT: 13
0 43 6
43 95 7
95 147 8
147 194 9
194 233 10
233 271 9
271 317 8
317 356 7
356 382 6
382 415 5
415 469 4
469 521 3
521 300000 2
1 53 465
2 59 228
3 63 378
4 81 259
5 70 162
6 46 570
7 76 346
8 89 382
9 48 517
10 57 207
11 58 276
12 51 296
13 53 524
14 43 526
15 90 137
16 44 283
17 25 410
18 51 523
19 72 300
20 34 450
21 35 397
22 47 85
23 67 324
24 66 124
25 31 87
26 66 437
27 57 283
28 35 240
29 56 172
30 78 569
31 88 286
32 90 210
33 89 280
34 98 336
35 43 95
36 72 390
37 96 495
38 45 422
39 91 449
40 74 437
41 80 456
42 76 485
43 95 103
44 87 185
45 32 282
46 46 62
47 65 182
48 34 240
49 23 427
50 63 493
51 20 232
52 87 421
53 83 349
54 21 449
55 67 346
56 60 63
57 74 318
58 43 57
59 93 343
60 99 341
