NOP: 60
NINT: 9
0 56 10
56 122 9
122 170 8
170 222 7
222 315 6
315 388 5
388 437 4
437 500 3
500 300000 2
1 41 147
2 99 181
3 44 322
4 50 349
5 99 561
6 99 442
7 47 320
8 82 196
9 78 562
10 50 348
11 93 177
12 36 455
13 86 280
14 40 483
15 45 390
16 63 345
17 24 256
18 82 220
19 49 225
20 44 174
21 94 557
22 64 282
23 21 266
24 57 334
25 28 259
26 62 473
27 38 415
28 87 93
29 57 66
30 70 359
31 51 105
32 36 374
33 41 245
34 79 271
35 49 473
36 53 482
37 71 109
38 58 504
39 75 151
40 63 89
41 45 150
42 34 283
43 76 339
44 97 256
45 50 330
46 76 331
47 80 142
48 32 246
49 98 216
50 37 459
51 71 181
52 57 60
53 41 471
54 23 471
55 49 318
56 86 248
57 38 123
58 30 207
59 38 460
60 92 448
