NOP: 60
NINT: 12
0 56 7
56 100 8
100 151 9
151 194 10
194 240 9
240 289 8
289 332 7
332 378 6
378 419 5
419 454 4
454 496 3
496 300000 2
1 49 194
2 38 73
3 22 366
4 28 374
5 23 317
6 60 477
7 84 438
8 95 416
9 30 102
10 74 521
11 23 167
12 71 86
13 72 526
14 51 493
15 45 351
16 70 440
17 44 228
18 53 103
19 67 374
20 42 363
21 43 510
22 81 129
23 69 175
24 36 503
25 24 64
26 29 152
27 60 87
28 54 309
29 76 181
30 47 214
31 97 368
32 83 429
33 70 519
34 78 140
35 59 226
36 74 518
37 75 405
38 22 210
39 54 487
40 66 323
41 61 369
42 36 477
43 37 373
44 56 154
45 93 103
46 89 144
47 48 280
48 63 451
49 74 231
50 73 307
51 80 236
52 84 371
53 73 410
54 95 331
55 90 301
56 63 470
57 47 136
58 32 187
59 21 425
60 44 87
