NOP: 60
NINT: 14
0 39 5
39 86 6
86 118 7
118 148 8
148 194 9
194 225 10
225 267 9
267 289 8
289 319 7
319 351 6
351 391 5
391 422 4
422 468 3
468 300000 2
1 30 429
2 48 491
3 62 256
4 54 209
5 48 339
6 51 228
7 74 467
8 83 426
9 90 523
10 43 357
11 73 270
12 20 85
13 83 416
14 39 335
15 38 442
16 84 429
17 78 494
18 79 294
19 60 196
20 24 105
21 56 468
22 55 332
23 85 187
24 22 239
25 89 119
26 68 458
27 50 300
28 92 261
29 31 324
30 23 359
31 83 131
32 62 499
33 22 323
34 69 86
35 92 241
36 74 187
37 32 181
38 80 476
39 30 143
40 50 65
41 77 519
42 92 495
43 55 465
44 63 104
45 28 445
46 23 435
47 57 106
48 72 111
49 31 298
50 27 274
51 70 300
52 63 138
53 84 225
54 65 270
55 51 516
56 27 294
57 43 110
58 31 238
59 65 321
60 95 295
