NOP: 60
NINT: 16
0 56 3
56 92 4
92 134 5
134 174 6
174 206 7
206 247 8
247 287 9
287 331 10
331 361 9
361 407 8
407 452 7
452 481 6
481 520 5
520 558 4
558 594 3
594 300000 2
1 87 576
2 99 350
3 94 568
4 43 305
5 36 418
6 86 384
7 71 254
8 43 59
9 29 470
10 63 264
11 26 403
12 70 294
13 47 458
14 51 162
15 99 535
16 43 348
17 29 231
18 67 263
19 36 434
20 74 190
21 99 287
22 31 182
23 70 302
24 30 84
25 96 586
26 74 214
27 22 366
28 40 285
29 47 315
30 85 191
31 72 216
32 86 336
33 31 78
34 51 404
35 33 316
36 38 321
37 50 556
38 93 257
39 99 501
40 65 415
41 91 437
42 52 431
43 67 564
44 85 299
45 84 458
46 46 393
47 64 492
48 69 122
49 39 578
50 47 534
51 89 330
52 28 525
53 59 174
54 61 412
55 39 510
56 74 576
57 20 455
58 95 448
59 48 395
60 38 349
