NOP: 60
NINT: 16
0 43 3
43 86 4
86 123 5
123 164 6
164 203 7
203 246 8
246 284 9
284 311 10
311 356 9
356 395 8
395 445 7
445 471 6
471 491 5
491 528 4
528 585 3
585 300000 2
1 81 385
2 73 293
3 96 268
4 24 424
5 28 307
6 44 122
7 90 380
8 62 366
9 75 253
10 55 259
11 45 206
12 95 107
13 83 350
14 30 503
15 35 414
16 63 395
17 26 545
18 49 362
19 60 78
20 73 217
21 51 70
22 87 297
23 76 477
24 68 217
25 93 424
26 29 446
27 69 602
28 86 200
29 25 95
30 83 520
31 37 73
32 35 286
33 48 235
34 39 435
35 98 149
36 40 394
37 47 456
38 74 190
39 69 278
40 50 132
41 48 436
42 69 512
43 47 153
44 94 158
45 73 448
46 90 95
47 59 473
48 63 451
49 31 292
50 87 575
51 52 160
52 64 471
53 95 325
54 76 329
55 60 539
56 35 94
57 28 30
58 51 547
59 92 234
60 76 472
