NOP: 60
NINT: 16
0 37 3
37 56 4
56 85 5
85 119 6
119 157 7
157 200 8
200 239 9
239 275 10
275 321 9
321 364 8
364 407 7
407 450 6
450 489 5
489 518 4
518 559 3
559 300000 2
1 51 411
2 37 369
3 77 107
4 78 546
5 97 283
6 33 157
7 64 500
8 81 365
9 79 142
10 69 559
11 48 453
12 78 436
13 98 525
14 26 385
15 81 131
16 49 240
17 67 187
18 56 417
19 75 496
20 22 58
21 72 206
22 94 483
23 29 207
24 81 468
25 34 527
26 92 177
27 67 270
28 43 147
29 50 488
30 44 410
31 38 132
32 87 567
33 71 342
34 31 443
35 49 276
36 40 519
37 95 296
38 96 230
39 42 235
40 89 412
41 97 133
42 35 567
43 69 233
44 87 254
45 86 558
46 59 505
47 43 231
48 37 63
49 45 130
50 42 474
51 56 261
52 66 556
53 85 350
54 38 468
55 50 361
56 22 591
57 30 290
58 68 584
59 36 117
60 22 322
