NOP: 60
NINT: 11
0 33 8
33 85 9
85 138 10
138 207 9
207 266 8
266 295 7
295 340 6
340 402 5
402 438 4
438 503 3
503 300000 2
1 85 186
2 55 375
3 65 445
4 68 77
5 72 381
6 47 159
7 70 133
8 21 192
9 54 207
10 52 272
11 85 453
12 71 506
13 93 536
14 73 511
15 88 553
16 56 316
17 38 326
18 38 132
19 70 144
20 43 276
21 73 421
22 71 560
23 53 242
24 62 354
25 69 561
26 49 379
27 39 499
28 49 319
29 82 527
30 58 566
31 21 35
32 89 128
33 26 174
34 84 373
35 67 245
36 97 286
37 93 509
38 31 60
39 45 273
40 73 347
41 82 400
42 35 527
43 47 302
44 41 355
45 44 165
46 43 527
47 96 474
48 89 429
49 25 555
50 86 572
51 89 377
52 59 100
53 94 369
54 67 107
55 65 311
56 39 327
57 96 572
58 98 337
59 42 103
60 75 306
