NOP: 60
NINT: 13
0 36 6
36 96 7
96 134 8
134 166 9
166 217 10
217 259 9
259 292 8
292 339 7
339 386 6
386 440 5
440 489 4
489 545 3
545 300000 2
1 31 294
2 85 146
3 99 252
4 94 229
5 42 526
6 85 243
7 79 416
8 62 528
9 37 206
10 69 122
11 23 385
12 46 229
13 84 528
14 61 133
15 62 525
16 25 121
17 57 192
18 29 403
19 96 428
20 91 322
21 63 463
22 27 340
23 93 166
24 37 511
25 44 90
26 87 94
27 87 169
28 71 372
29 39 261
30 76 486
31 57 309
32 47 156
33 82 379
34 46 430
35 33 54
36 26 239
37 42 310
38 79 422
39 77 113
40 66 472
41 82 488
42 44 366
43 75 325
44 38 98
45 49 49
46 34 466
47 21 246
48 27 316
49 89 173
50 76 83
51 71 225
52 47 150
53 42 118
54 32 424
55 31 138
56 89 472
57 86 390
58 78 513
59 43 130
60 23 459
