NOP: 60
NINT: 14
0 41 5
41 93 6
93 124 7
124 159 8
159 201 9
201 226 10
226 261 9
261 293 8
293 336 7
336 367 6
367 412 5
412 460 4
460 508 3
508 300000 2
1 88 272
2 35 43
3 58 439
4 42 498
5 46 226
6 20 194
7 87 248
8 59 439
9 55 166
10 73 410
11 46 208
12 49 79
13 44 428
14 72 416
15 58 434
16 49 402
17 67 507
18 73 146
19 36 269
20 52 100
21 73 372
22 91 538
23 41 481
24 76 391
25 29 106
26 34 246
27 89 515
28 49 201
29 55 108
30 71 221
31 88 260
32 39 467
33 98 151
34 35 300
35 32 352
36 99 434
37 96 353
38 41 158
39 34 276
40 48 339
41 34 164
42 38 175
43 59 221
44 55 108
45 91 507
46 68 360
47 62 340
48 41 537
49 99 130
50 85 506
51 93 264
52 34 450
53 37 537
54 31 418
55 94 398
56 41 274
57 75 253
58 29 154
59 20 129
60 82 259
