NOP: 60
NINT: 14
0 29 5
29 55 6
55 98 7
98 141 8
141 174 9
174 198 10
198 224 9
224 266 8
266 298 7
298 318 6
318 361 5
361 384 4
384 415 3
415 300000 2
1 84 446
2 80 208
3 88 472
4 34 145
5 74 187
6 62 413
7 21 409
8 67 329
9 22 419
10 70 422
11 59 308
12 52 313
13 57 120
14 70 285
15 59 255
16 55 124
17 35 262
18 53 339
19 56 459
20 85 345
21 47 167
22 62 449
23 27 254
24 26 176
25 24 163
26 56 196
27 99 398
28 38 118
29 72 407
30 92 346
31 43 103
32 29 129
33 98 216
34 73 315
35 66 422
36 20 73
37 42 118
38 37 227
39 38 391
40 38 458
41 41 111
42 61 151
43 27 463
44 36 439
45 22 44
46 44 431
47 46 405
48 53 297
49 82 274
50 29 230
51 65 424
52 89 126
53 31 371
54 22 125
55 27 264
56 67 386
57 96 166
58 23 484
59 37 72
60 94 332
