NOP: 60
NINT: 15
0 31 4
31 72 5
72 108 6
108 133 7
133 170 8
170 198 9
198 239 10
239 264 9
264 289 8
289 330 7
330 371 6
371 422 5
422 455 4
455 491 3
491 300000 2
1 87 279
2 72 370
3 61 200
4 54 206
5 24 25
6 42 362
7 22 250
8 35 162
9 51 316
10 83 479
11 23 412
12 36 201
13 21 176
14 56 456
15 45 489
16 26 259
17 26 196
18 73 190
19 24 44
20 36 78
21 30 467
22 37 336
23 55 494
24 73 301
25 53 186
26 64 374
27 50 65
28 85 361
29 88 386
30 63 208
31 23 181
32 37 68
33 85 505
34 37 470
35 24 155
36 89 453
37 88 175
38 30 261
39 65 330
40 87 249
41 54 476
42 42 166
43 20 445
44 37 382
45 24 39
46 30 61
47 47 369
48 53 272
49 78 314
50 83 464
51 39 178
52 80 394
53 57 392
54 88 436
55 28 60
56 26 102
57 67 255
58 98 362
59 86 448
60 69 234
