NOP: 60
NINT: 11
0 57 8
57 100 9
100 159 10
159 211 9
211 261 8
261 296 7
296 348 6
348 387 5
387 430 4
430 465 3
465 300000 2
1 56 157
2 47 346
3 84 143
4 86 332
5 20 138
6 21 260
7 99 454
8 32 290
9 58 335
10 50 273
11 88 334
12 45 115
13 87 425
14 97 524
15 84 136
16 77 309
17 92 410
18 80 512
19 32 272
20 57 255
21 23 137
22 89 477
23 37 421
24 33 60
25 40 85
26 66 238
27 93 142
28 98 519
29 46 368
30 42 431
31 29 157
32 39 457
33 62 342
34 43 107
35 32 113
36 98 505
37 88 517
38 39 421
39 51 516
40 48 428
41 94 489
42 57 128
43 24 160
44 64 510
45 82 104
46 49 135
47 55 132
48 39 341
49 45 505
50 50 87
51 54 451
52 64 210
53 62 258
54 62 406
55 82 536
56 83 464
57 74 255
58 41 154
59 40 544
60 76 129
