NOP: 60
NINT: 16
0 39 3
39 68 4
68 102 5
102 130 6
130 162 7
162 208 8
208 242 9
242 275 10
275 322 9
322 359 8
359 394 7
394 428 6
428 460 5
460 488 4
488 518 3
518 300000 2
1 51 268
2 85 498
3 60 573
4 78 275
5 65 383
6 25 254
7 48 312
8 89 178
9 56 59
10 64 530
11 91 439
12 58 170
13 91 357
14 67 517
15 58 225
16 20 206
17 94 305
18 66 295
19 59 529
20 64 384
21 21 256
22 64 478
23 54 525
24 31 70
25 41 395
26 29 293
27 52 280
28 67 255
29 21 193
30 25 419
31 71 529
32 75 499
33 63 116
34 38 200
35 97 433
36 99 223
37 29 424
38 62 363
39 82 457
40 55 502
41 55 162
42 83 86
43 89 105
44 74 82
45 51 62
46 70 171
47 42 258
48 49 371
49 28 496
50 75 459
51 44 473
52 60 290
53 22 44
54 63 318
55 89 261
56 54 532
57 76 246
58 36 46
59 26 67
60 32 452
