NOP: 60
NINT: 17
0 45 2
45 81 3
81 126 4
126 166 5
166 209 6
209 254 7
254 290 8
290 332 9
332 373 10
373 413 9
413 459 8
459 508 7
508 546 6
546 579 5
579 611 4
611 655 3
655 300000 2
1 77 651
2 77 513
3 54 234
4 31 132
5 51 530
6 55 325
7 95 471
8 99 394
9 51 210
10 37 284
11 65 531
12 45 334
13 59 354
14 79 658
15 47 283
16 59 437
17 52 426
18 95 120
19 39 161
20 99 326
21 27 610
22 89 632
23 29 58
24 50 247
25 23 510
26 76 579
27 91 173
28 79 555
29 93 611
30 82 382
31 53 206
32 79 522
33 77 558
34 70 629
35 74 149
36 86 435
37 71 211
38 96 529
39 95 449
40 49 578
41 61 401
42 97 291
43 81 142
44 50 632
45 36 271
46 93 618
47 74 562
48 61 256
49 58 222
50 54 333
51 61 340
52 57 491
53 51 386
54 67 344
55 32 95
56 55 445
57 82 442
58 33 412
59 78 313
60 30 405
