NOP: 60
NINT: 16
0 39 3
39 83 4
83 134 5
134 168 6
168 208 7
208 234 8
234 270 9
270 298 10
298 318 9
318 362 8
362 395 7
395 429 6
429 470 5
470 520 4
520 551 3
551 300000 2
1 51 279
2 75 361
3 70 273
4 36 136
5 61 413
6 50 541
7 39 199
8 60 563
9 42 512
10 47 376
11 84 244
12 79 396
13 94 514
14 86 161
15 90 382
16 41 404
17 49 300
18 98 549
19 58 464
20 81 497
21 95 363
22 99 155
23 97 361
24 75 421
25 99 546
26 24 593
27 57 70
28 78 582
29 72 579
30 88 618
31 90 343
32 91 183
33 96 570
34 62 68
35 52 474
36 46 316
37 67 176
38 52 619
39 27 343
40 62 386
41 56 401
42 39 224
43 30 219
44 60 594
45 27 591
46 29 55
47 42 130
48 24 614
49 96 357
50 71 377
51 81 625
52 55 571
53 28 249
54 53 315
55 99 567
56 93 609
57 40 266
58 86 388
59 72 633
60 52 423
