NOP: 60
NINT: 16
0 35 3
35 78 4
78 118 5
118 166 6
166 199 7
199 239 8
239 273 9
273 298 10
298 334 9
334 374 8
374 417 7
417 444 6
444 487 5
487 521 4
521 563 3
563 300000 2
1 72 278
2 74 245
3 45 277
4 59 425
5 74 387
6 67 286
7 76 223
8 88 312
9 67 302
10 75 212
11 67 326
12 31 324
13 39 125
14 58 422
15 55 279
16 52 541
17 67 89
18 22 461
19 29 215
20 61 471
21 91 262
22 39 245
23 94 504
24 57 302
25 35 221
26 63 344
27 53 525
28 76 358
29 76 452
30 93 285
31 24 406
32 51 117
33 74 395
34 48 472
35 96 278
36 62 384
37 20 557
38 50 390
39 43 56
40 23 99
41 61 434
42 72 421
43 93 540
44 98 333
45 95 169
46 56 285
47 44 467
48 72 503
49 58 469
50 56 98
51 97 456
52 21 376
53 97 513
54 60 121
55 58 471
56 24 179
57 76 132
58 66 439
59 47 349
60 22 158
